2089.311133,0,-1738.527731
2133.908478,0,-1738.527731
2178.505822,0,-1738.527731
2223.103167,0,-1738.527731
2267.700511,0,-1738.527731
2312.297856,0,-1738.527731
2356.8952,0,-1738.527731
2401.492545,0,-1738.527731
2446.089889,0,-1738.527731
2490.687234,0,-1738.527731
2535.284578,0,-1738.527731
2579.881923,0,-1738.527731
2624.479267,0,-1738.527731
1567.740422,40.1992261,-1738.527731
1533.771837,77.92333204,-1738.527731
1497.031511,112.9536243,-1738.527731
1457.732434,145.087026,-1738.527731
1416.102431,174.1372539,-1738.527731
1372.382837,199.9358985,-1738.527731
1326.827104,222.3334004,-1738.527731
1279.699326,241.1999173,-1738.527731
1231.272711,256.4260765,-1738.527731
1181.827998,267.9236092,-1738.527731
1131.651826,275.6258621,-1738.527731
1081.035075,279.4881838,-1738.527731
1030.271181,279.4881838,-1738.527731
979.6544313,275.6258621,-1738.527731
929.4782593,267.9236092,-1738.527731
880.033546,256.4260765,-1738.527731
831.6069313,241.1999173,-1738.527731
784.4791532,222.3334004,-1738.527731
738.9234199,199.9358985,-1738.527731
695.2038263,174.1372539,-1738.527731
653.5738228,145.087026,-1738.527731
614.2747461,112.9536243,-1738.527731
577.5344201,77.92333204,-1738.527731
543.5658352,40.1992261,-1738.527731
-75.82724745,0,-1738.527731
-33.79916454,0,-1738.527731
8.228918374,0,-1738.527731
50.25700129,0,-1738.527731
92.2850842,0,-1738.527731
134.3131671,0,-1738.527731
176.34125,0,-1738.527731
218.3693329,0,-1738.527731
260.3974159,0,-1738.527731
302.4254988,0,-1738.527731
344.4535817,0,-1738.527731
386.4816646,0,-1738.527731
428.5097475,0,-1738.527731
470.5378304,0,-1738.527731
3734.506945,0,-1738.527731
-117.8553304,913.0434783,-1738.527731
-117.8553304,869.5652174,-1738.527731
-117.8553304,826.0869565,-1738.527731
-117.8553304,782.6086957,-1738.527731
-117.8553304,739.1304348,-1738.527731
-117.8553304,695.6521739,-1738.527731
-117.8553304,652.173913,-1738.527731
-117.8553304,608.6956522,-1738.527731
-117.8553304,565.2173913,-1738.527731
-117.8553304,521.7391304,-1738.527731
-117.8553304,478.2608696,-1738.527731
-117.8553304,434.7826087,-1738.527731
-117.8553304,391.3043478,-1738.527731
-117.8553304,347.826087,-1738.527731
-117.8553304,304.3478261,-1738.527731
-117.8553304,260.8695652,-1738.527731
-117.8553304,217.3913043,-1738.527731
-117.8553304,173.9130435,-1738.527731
-117.8553304,130.4347826,-1738.527731
-117.8553304,86.95652174,-1738.527731
-117.8553304,43.47826087,-1738.527731
-117.8553304,1000,-1694.625292
-117.8553304,1000,-1650.722853
-117.8553304,1000,-1606.820414
-117.8553304,1000,-1562.917975
-117.8553304,1000,-1519.015536
-117.8553304,1000,-1475.113097
-117.8553304,1000,-1431.210658
-117.8553304,1000,-1387.308219
-117.8553304,1000,-1343.40578
-117.8553304,1000,-1299.503341
-117.8553304,1000,-1255.600902
-117.8553304,1000,-1211.698463
-117.8553304,1000,-1167.796024
-117.8553304,1000,-1123.893585
-117.8553304,1000,-1079.991146
-117.8553304,1000,-1036.088707
-117.8553304,1000,-992.1862677
-117.8553304,1000,-948.2838287
-117.8553304,1000,-904.3813896
-117.8553304,1000,-860.4789506
-117.8553304,1000,-816.5765116
-117.8553304,1000,-772.6740726
-117.8553304,1000,-728.7716335
-117.8553304,1000,-684.8691945
-117.8553304,1000,-640.9667555
-117.8553304,1000,-597.0643165
-117.8553304,1000,-553.1618774
-117.8553304,1000,-509.2594384
-117.8553304,1000,-465.3569994
-117.8553304,1000,-421.4545604
-117.8553304,1000,-377.5521213
-117.8553304,1000,-333.6496823
-117.8553304,1000,-289.7472433
-117.8553304,1000,-245.8448043
-117.8553304,1000,-201.9423652
-117.8553304,1000,-158.0399262
-117.8553304,1000,-114.1374872
-117.8553304,1000,-70.23504817
-117.8553304,1000,-26.33260914
-117.8553304,1000,17.56982988
-117.8553304,956.5217391,61.47226891
-117.8553304,913.0434783,61.47226891
-117.8553304,869.5652174,61.47226891
-117.8553304,826.0869565,61.47226891
-117.8553304,782.6086957,61.47226891
-117.8553304,739.1304348,61.47226891
-117.8553304,695.6521739,61.47226891
-117.8553304,652.173913,61.47226891
-117.8553304,608.6956522,61.47226891
-117.8553304,565.2173913,61.47226891
-117.8553304,521.7391304,61.47226891
-117.8553304,478.2608696,61.47226891
-117.8553304,434.7826087,61.47226891
-117.8553304,391.3043478,61.47226891
-117.8553304,347.826087,61.47226891
-117.8553304,304.3478261,61.47226891
-117.8553304,260.8695652,61.47226891
-117.8553304,217.3913043,61.47226891
-117.8553304,173.9130435,61.47226891
-117.8553304,130.4347826,61.47226891
-117.8553304,86.95652174,61.47226891
-117.8553304,43.47826087,61.47226891
-117.8553304,956.5217391,-1738.527731
-39.0526749,0,61.47226891
0.348652828,0,61.47226891
39.74998056,0,61.47226891
79.15130829,0,61.47226891
118.552636,0,61.47226891
157.9539638,0,61.47226891
197.3552915,0,61.47226891
236.7566192,0,61.47226891
276.157947,0,61.47226891
315.5592747,0,61.47226891
354.9606024,0,61.47226891
394.3619301,0,61.47226891
433.7632579,0,61.47226891
473.1645856,0,61.47226891
1567.740422,40.1992261,61.47226891
1533.771837,77.92333204,61.47226891
1497.031511,112.9536243,61.47226891
1457.732434,145.087026,61.47226891
1416.102431,174.1372539,61.47226891
1372.382837,199.9358985,61.47226891
1326.827104,222.3334004,61.47226891
1279.699326,241.1999173,61.47226891
1231.272711,256.4260765,61.47226891
1181.827998,267.9236092,61.47226891
1131.651826,275.6258621,61.47226891
1081.035075,279.4881838,61.47226891
1030.271181,279.4881838,61.47226891
979.6544313,275.6258621,61.47226891
929.4782593,267.9236092,61.47226891
880.033546,256.4260765,61.47226891
831.6069313,241.1999173,61.47226891
784.4791532,222.3334004,61.47226891
738.9234199,199.9358985,61.47226891
695.2038263,174.1372539,61.47226891
653.5738228,145.087026,61.47226891
614.2747461,112.9536243,61.47226891
577.5344201,77.92333204,61.47226891
543.5658352,40.1992261,61.47226891
1643.337688,0,61.47226891
1687.935033,0,61.47226891
1732.532377,0,61.47226891
1777.129722,0,61.47226891
1821.727066,0,61.47226891
1866.324411,0,61.47226891
1910.921755,0,61.47226891
1955.5191,0,61.47226891
2000.116444,0,61.47226891
2044.713789,0,61.47226891
2089.311133,0,61.47226891
2133.908478,0,61.47226891
2178.505822,0,61.47226891
2223.103167,0,61.47226891
2267.700511,0,61.47226891
2312.297856,0,61.47226891
2356.8952,0,61.47226891
2401.492545,0,61.47226891
2446.089889,0,61.47226891
2490.687234,0,61.47226891
2535.284578,0,61.47226891
2579.881923,0,61.47226891
2624.479267,0,61.47226891
3660.282306,34.80398215,61.47226891
3626.868863,67.3445164,61.47226891
3591.255346,97.46132257,61.47226891
3553.617173,125.0060587,61.47226891
3514.139732,149.8430516,61.47226891
3473.017472,171.8499653,61.47226891
3430.452941,190.9184036,61.47226891
3386.655795,206.9544439,61.47226891
3341.841759,219.8790997,61.47226891
3296.231567,229.6287099,61.47226891
3250.049873,236.1552523,61.47226891
3203.524149,239.4265801,61.47226891
3156.88356,239.4265801,61.47226891
3110.357836,236.1552523,61.47226891
3064.176142,229.6287099,61.47226891
3018.56595,219.8790997,61.47226891
2973.751914,206.9544439,61.47226891
2929.954768,190.9184036,61.47226891
2887.390237,171.8499653,61.47226891
2846.267977,149.8430516,61.47226891
2806.790536,125.0060587,61.47226891
2769.152363,97.46132257,61.47226891
2733.538846,67.3445164,61.47226891
2700.125403,34.80398215,61.47226891
3737.385335,0,61.47226891
3783.439573,0,61.47226891
3829.493812,0,61.47226891
3875.54805,0,61.47226891
3921.602288,0,61.47226891
3967.656526,0,61.47226891
4013.710764,0,61.47226891
4059.765002,0,61.47226891
4105.819241,0,61.47226891
4151.873479,0,61.47226891
4197.927717,0,61.47226891
4243.981955,0,61.47226891
4290.036193,0,61.47226891
4336.090431,0,61.47226891
-78.45400264,0,61.47226891
-117.8553304,0,17.56982988
-117.8553304,0,-1650.722853
-117.8553304,0,-1606.820414
-117.8553304,0,-1562.917975
-117.8553304,0,-1519.015536
-117.8553304,0,-1475.113097
-117.8553304,0,-1431.210658
-117.8553304,0,-1387.308219
-117.8553304,0,-1343.40578
-117.8553304,0,-1299.503341
-117.8553304,0,-1255.600902
-117.8553304,0,-1211.698463
-117.8553304,0,-1167.796024
-117.8553304,0,-1123.893585
-117.8553304,0,-1079.991146
-117.8553304,0,-1036.088707
-117.8553304,0,-992.1862677
-117.8553304,0,-948.2838287
-117.8553304,0,-904.3813896
-117.8553304,0,-860.4789506
-117.8553304,0,-816.5765116
-117.8553304,0,-772.6740726
-117.8553304,0,-728.7716335
-117.8553304,0,-684.8691945
-117.8553304,0,-640.9667555
-117.8553304,0,-597.0643165
-117.8553304,0,-553.1618774
-117.8553304,0,-509.2594384
-117.8553304,0,-465.3569994
-117.8553304,0,-421.4545604
-117.8553304,0,-377.5521213
-117.8553304,0,-333.6496823
-117.8553304,0,-289.7472433
-117.8553304,0,-245.8448043
-117.8553304,0,-201.9423652
-117.8553304,0,-158.0399262
-117.8553304,0,-114.1374872
-117.8553304,0,-70.23504817
-117.8553304,0,-26.33260914
-117.8553304,0,-1694.625292
4382.14467,1000,-1650.722853
4382.14467,1000,-1606.820414
4382.14467,1000,-1562.917975
4382.14467,1000,-1519.015536
4382.14467,1000,-1475.113097
4382.14467,1000,-1431.210658
4382.14467,1000,-1387.308219
4382.14467,1000,-1343.40578
4382.14467,1000,-1299.503341
4382.14467,1000,-1255.600902
4382.14467,1000,-1211.698463
4382.14467,1000,-1167.796024
4382.14467,1000,-1123.893585
4382.14467,1000,-1079.991146
4382.14467,1000,-1036.088707
4382.14467,1000,-992.1862677
4382.14467,1000,-948.2838287
4382.14467,1000,-904.3813896
4382.14467,1000,-860.4789506
4382.14467,1000,-816.5765116
4382.14467,1000,-772.6740726
4382.14467,1000,-728.7716335
4382.14467,1000,-684.8691945
4382.14467,1000,-640.9667555
4382.14467,1000,-597.0643165
4382.14467,1000,-553.1618774
4382.14467,1000,-509.2594384
4382.14467,1000,-465.3569994
4382.14467,1000,-421.4545604
4382.14467,1000,-377.5521213
4382.14467,1000,-333.6496823
4382.14467,1000,-289.7472433
4382.14467,1000,-245.8448043
4382.14467,1000,-201.9423652
4382.14467,1000,-158.0399262
4382.14467,1000,-114.1374872
4382.14467,1000,-70.23504817
4382.14467,1000,-26.33260914
4382.14467,1000,17.56982988
4382.14467,956.5217391,-1738.527731
4382.14467,913.0434783,-1738.527731
4382.14467,869.5652174,-1738.527731
4382.14467,826.0869565,-1738.527731
4382.14467,782.6086957,-1738.527731
4382.14467,739.1304348,-1738.527731
4382.14467,695.6521739,-1738.527731
4382.14467,652.173913,-1738.527731
4382.14467,608.6956522,-1738.527731
4382.14467,565.2173913,-1738.527731
4382.14467,521.7391304,-1738.527731
4382.14467,478.2608696,-1738.527731
4382.14467,434.7826087,-1738.527731
4382.14467,391.3043478,-1738.527731
4382.14467,347.826087,-1738.527731
4382.14467,304.3478261,-1738.527731
4382.14467,260.8695652,-1738.527731
4382.14467,217.3913043,-1738.527731
4382.14467,173.9130435,-1738.527731
4382.14467,130.4347826,-1738.527731
4382.14467,86.95652174,-1738.527731
4382.14467,43.47826087,-1738.527731
4382.14467,1000,-1694.625292
