286.230348,600,-43.02453656
279.5598471,600,-37.76295711
272.6380361,600,-32.83666699
265.4817523,600,-28.25764931
258.1084031,600,-24.03704241
250.535924,600,-20.18511282
242.782735,600,-16.71123026
234.8676953,600,-13.62384488
226.8100583,600,-10.93046667
218.6294238,600,-8.637647207
210.3456912,600,-6.750963718
201.9790103,600,-5.275005518
193.549733,600,-4.213362841
185.0783633,600,-3.568618108
176.5855075,600,-3.342339645
168.0918244,600,-3.53507787
159.6179746,600,-4.14636395
151.1845706,600,-5.174710948
142.8121264,600,-6.617617432
134.5210078,600,-8.471573567
126.3313827,600,-10.73206965
118.2631723,600,-13.39360707
110.3360022,600,-16.44971171
102.5691551,600,-19.89294967
94.98152374,600,-23.71494534
87.59156476,600,-27.90640181
80.4172541,600,-32.45712347
73.4760431,600,-37.35604078
66.78481609,600,-42.59123726
60.35984933,600,-48.1499784
48.47361711,600,-59.22660979
42.23305792,600,-63.82673171
35.55913042,600,-67.771905
28.52031811,600,-71.02164682
21.18884875,600,-73.54261045
13.63995312,600,-75.30892737
5.951093123,600,-76.30247279
-1.798833147,600,-76.51305158
-9.530300954,600,-75.93850293
-17.16397498,600,-74.58472247
-24.62152339,600,-72.46560183
-31.82642166,600,-69.60288606
-38.70473777,600,-66.02595048
-45.18589089,600,-61.77149931
-51.20337563,600,-56.88318897
-56.69544445,600,-51.41118013
-61.60574128,600,-45.41162301
-65.88387984,600,-38.94608119
-69.48596064,600,-32.08089987
-72.37502146,600,-24.88652511
-74.52141661,600,-17.43678092
-75.90312119,600,-9.808111765
-76.50595703,600,-2.078798111
-76.32373822,600,5.671846825
-75.35833458,600,13.36429094
-73.61965245,600,20.91959934
-71.12553306,600,28.26024434
-67.90156945,600,35.310901
-63.98084385,600,41.99922003
-44.55418695,600,63.32486472
-590.8579237,300,-39.06152928
-569.8937129,300,-52.03947488
-566.403483,300,-72.07145851
-589.1215707,300,-81.55889005
-612.9480502,300,-88.16172506
-636.5814216,300,-95.4127766
-659.3690716,300,-104.9593982
-680.3519301,300,-117.9576554
-697.1181619,300,-135.9651558
-704.9958702,300,-159.1451463
-702.150135,300,-183.5671184
-693.0099205,300,-206.5023604
-680.6402929,300,-227.8949186
-666.2425292,300,-247.9851499
-650.3211303,300,-266.8941491
-633.0378537,300,-284.5651557
-614.2217428,300,-300.5843381
-592.7176863,300,-312.4770334
-584.8305265,300,-294.6430073
-589.3275286,300,-270.331625
-592.1456506,300,-245.7819846
-591.3999602,300,-221.1000981
-586.4906784,300,-196.8925031
-578.1837696,300,-173.6278889
-565.4466864,300,-152.5635591
-551.9472511,300,-163.7054439
-547.9567428,300,-188.1049298
-541.8433136,300,-212.0218612
-526.7074599,300,-230.8664205
-502.6227747,300,-234.1669992
-479.1123851,300,-226.7979169
-457.9023674,300,-214.1655657
-439.2469367,300,-197.9816862
-423.9307377,300,-178.6336159
-414.2717558,300,-156.0039751
-416.11153,300,-131.7591492
-432.3312782,300,-113.5737018
-454.8717513,300,-103.6185758
-479.0551851,300,-98.59186308
-480.7268597,300,-353.9557928
-490.2506692,300,-353.9557928
-499.7744787,300,-353.9557928
-509.2982883,300,-353.9557928
-518.8220978,300,-353.9557928
-528.3459073,300,-353.9557928
-537.8697168,300,-353.9557928
-547.3935264,300,-353.9557928
-556.9173359,300,-353.9557928
-566.4411454,300,-353.9557928
-575.9649549,300,-353.9557928
-585.4887645,300,-353.9557928
-595.012574,300,-353.9557928
-604.5363835,300,-353.9557928
-614.060193,300,-353.9557928
-623.5840026,300,-353.9557928
-633.1078121,300,-353.9557928
-642.6316216,300,-353.9557928
-652.1554311,300,-353.9557928
-661.6792406,300,-353.9557928
-375.9649549,300,-188.9985731
-380.7268597,300,-197.2464341
-385.4887645,300,-205.494295
-390.2506692,300,-213.742156
-395.012574,300,-221.990017
-399.7744787,300,-230.237878
-404.5363835,300,-238.485739
-409.2982883,300,-246.7336
-414.060193,300,-254.981461
-418.8220978,300,-263.229322
-423.5840026,300,-271.477183
-428.3459073,300,-279.7250439
-433.1078121,300,-287.9729049
-437.8697168,300,-296.2207659
-442.6316216,300,-304.4686269
-447.3935264,300,-312.7164879
-452.1554311,300,-320.9643489
-456.9173359,300,-329.2122099
-461.6792406,300,-337.4600709
-466.4411454,300,-345.7079318
-466.4411454,300,-15.79349231
-461.6792406,300,-24.0413533
-456.9173359,300,-32.28921429
-452.1554311,300,-40.53707527
-447.3935264,300,-48.78493626
-442.6316216,300,-57.03279725
-437.8697168,300,-65.28065824
-433.1078121,300,-73.52851923
-428.3459073,300,-81.77638022
-423.5840026,300,-90.0242412
-418.8220978,300,-98.27210219
-414.060193,300,-106.5199632
-409.2982883,300,-114.7678242
-404.5363835,300,-123.0156852
-399.7744787,300,-131.2635461
-395.012574,300,-139.5114071
-390.2506692,300,-147.7592681
-385.4887645,300,-156.0071291
-380.7268597,300,-164.2549901
-375.9649549,300,-172.5028511
-661.6792406,300,-7.545631321
-652.1554311,300,-7.545631321
-642.6316216,300,-7.545631321
-633.1078121,300,-7.545631321
-623.5840026,300,-7.545631321
-614.060193,300,-7.545631321
-604.5363835,300,-7.545631321
-595.012574,300,-7.545631321
-585.4887645,300,-7.545631321
-575.9649549,300,-7.545631321
-566.4411454,300,-7.545631321
-556.9173359,300,-7.545631321
-547.3935264,300,-7.545631321
-537.8697168,300,-7.545631321
-528.3459073,300,-7.545631321
-518.8220978,300,-7.545631321
-509.2982883,300,-7.545631321
-499.7744787,300,-7.545631321
-490.2506692,300,-7.545631321
-480.7268597,300,-7.545631321
-766.4411454,300,-172.5028511
-761.6792406,300,-164.2549901
-756.9173359,300,-156.0071291
-752.1554311,300,-147.7592681
-747.3935264,300,-139.5114071
-742.6316216,300,-131.2635461
-737.8697168,300,-123.0156852
-733.1078121,300,-114.7678242
-728.3459073,300,-106.5199632
-723.5840026,300,-98.27210219
-718.8220978,300,-90.0242412
-714.060193,300,-81.77638022
-709.2982883,300,-73.52851923
-704.5363835,300,-65.28065824
-699.7744787,300,-57.03279725
-695.012574,300,-48.78493626
-690.2506692,300,-40.53707527
-685.4887645,300,-32.28921429
-680.7268597,300,-24.0413533
-675.9649549,300,-15.79349231
-614.2170746,300,-31.14296117
