1749.773691,856.0116954,-847.0728774
2167.727168,800.4715077,-853.8578896
2052.481235,803.3364729,-853.4820533
1866.678487,800.9296702,-853.2828831
1705.143686,768.0424905,-854.4064248
1587.710027,786.9207344,-853.438012
1581.576924,874.1749788,-843.5579688
1795.482138,929.1758595,-831.6070118
1661.542634,917.2706062,-834.4743696
1788.491839,791.0168574,-853.7019723
1565.359781,1008.049813,-802.4925111
2275.195415,687.4087169,-851.584314
2112.649067,667.5391317,-850.9178093
1736.483948,640.4736169,-850.6307065
1553.963995,622.290198,-850.8210985
1895.545095,652.2945278,-850.7279162
2237.27489,573.3420312,-843.9238488
2139.471714,577.3486245,-844.5148525
2037.437189,568.6062484,-844.072261
1852.412629,541.5447547,-842.0613231
1722.947261,540.4150096,-842.5588053
1573.630868,517.1160573,-840.6495537
2128.432205,429.3205511,-829.7377373
2007.880665,438.3325612,-830.0144032
1913.717184,442.406204,-830.0483219
1612.916286,423.0916021,-825.8715432
1808.610907,450.435089,-830.8665673
1717.850864,443.3039353,-829.6539073
3085.663764,690.1155884,-850.801874
2974.435005,693.0134825,-850.6610182
2761.344921,672.2956853,-849.3468114
2490.044895,658.609668,-849.1383428
3021.299168,576.2504212,-844.5034113
2888.328577,571.4946975,-843.3951251
2810.830958,582.6208201,-843.8100816
2582.332458,554.454365,-842.1346865
2402.185949,532.6840267,-840.5107974
2923.890951,489.9040453,-839.8047631
2719.659233,451.7721968,-836.3710496
2582.027016,457.579068,-835.7828801
2462.222468,442.7798279,-833.7992307
3255.853118,1127.906622,-785.0865064
3184.505501,1203.98307,-756.4585387
3308.721713,1218.257279,-751.9033683
3270.06398,1319.551711,-710.945173
3292.751409,1453.511179,-648.5643854
3422.768763,1341.972885,-695.6994965
3475.168825,1211.717322,-711.3662956
3420.070584,1195.312487,-752.3080833
3330.440978,1403.024989,-673.2716571
1255.098995,1064.382242,-767.0096342
1159.956028,976.6936108,-811.8691597
1365.937869,1135.197092,-728.5491699
1479.798712,1222.96349,-698.9133207
1656.249387,1345.179376,-656.0487653
1767.268693,1419.65132,-626.4909064
1855.084749,1467.789534,-609.589914
3423.47005,1410.752707,-661.1273287
3404.906804,1503.322897,-605.3749835
3069.356032,1575.342192,-590.5870172
3142.722011,1596.041336,-555.2625697
3291.072485,1576.117755,-575.9465016
3403.048994,1559.059341,-531.7899378
3249.545543,1598.744589,-531.3020519
2989.90398,1588.362596,-580.1229932
2783.791927,1594.893946,-562.5977866
2884.052267,1590.686801,-579.934359
2702.19318,1593.136975,-564.588478
2561.802135,1589.783181,-560.5796987
2455.080875,1584.741611,-567.6429416
2359.220951,1580.024263,-566.3705078
2073.39583,1542.843483,-580.1210473
1948.260489,1501.645955,-599.97827
1886.420679,1509.26877,-496.8148053
1880.844329,1515.957193,-413.345863
1865.03612,1522.19707,-201.5589557
1890.124778,1527.693537,-298.3441959
1913.855948,1511.846681,-546.2426171
1859.035718,1512.687347,-340.4786497
1903.064961,1539.257595,-121.3803739
2836.70755,339.0455201,-791.2948711
1961.688678,1553.668173,-260.6895613
2058.975924,1581.923025,-129.1218462
2039.820438,1570.989326,-306.7523398
2065.053759,1566.318826,-439.7154235
3105.027327,342.0463461,-791.3054883
2171.627545,1593.522563,-290.2618431
2284.454308,1588.782766,-478.4617553
2271.883635,1596.466927,-388.6349096
2252.884619,1605.32377,-222.7208847
2250.878666,1608.308557,-136.2170661
2466.109753,1598.58583,-461.4098158
2457.238288,1608.093382,-357.0698699
2454.535581,1615.094675,-255.4511208
2442.925956,1618.725129,-174.3464421
2445.013493,1620.53382,-125.7783409
2573.973035,1604.119094,-429.3178576
2567.181475,1611.196487,-349.6299369
2564.70121,1618.19926,-249.91086
2565.806386,1623.043609,-151.4099425
2553.866204,1625.254405,-60.58469835
2702.341235,1602.388094,-461.1966242
2696.146424,1611.782553,-360.2960891
2680.340809,1618.960342,-260.7551535
2682.620335,1623.010645,-187.1636869
2685.409544,1626.711674,-78.64400895
2828.101292,1604.327446,-451.1818688
2818.238891,1614.011861,-339.271993
2812.040307,1622.085422,-213.1292422
2815.875296,1627.174649,-63.91473415
2926.472043,1605.24524,-447.3475826
2922.78825,1614.70829,-330.5789766
2911.46463,1619.435517,-257.2446215
2909.081532,1622.581691,-195.9325576
2918.215573,1626.164406,-84.46980305
3054.325593,1604.729883,-461.9809899
3052.885572,1610.777529,-385.2465799
3046.92962,1615.252628,-318.7869646
3049.461651,1619.939273,-231.6578704
3133.661378,1606.289256,-449.5844048
3131.693025,1613.863066,-338.2168644
3125.384288,1618.4546,-250.5400619
3115.364672,1623.750737,-78.37376677
2983.529548,1625.358503,-91.52941211
3098.310869,1624.426945,44.64172454
3083.766777,1614.501738,329.3704262
3078.754454,1608.111803,421.8905813
2995.555869,1625.900691,47.68723759
2984.874067,1623.821011,148.684741
3135.010182,1618.39367,250.1167777
2968.358595,1619.322584,254.7361059
2969.284328,1613.145904,352.0466081
2867.199269,1626.921558,64.14054745
2869.265566,1623.69292,174.9666289
2858.660928,1617.036658,297.578044
2857.952524,1612.030729,365.5294017
2743.823512,1627.296636,60.14330632
2744.634724,1624.436316,161.0725658
2740.543805,1619.49108,257.505965
2614.235471,1626.340408,59.12938929
2594.012775,1622.606924,174.2159212
2586.884176,1616.410173,283.8006352
2474.351593,1623.312642,43.09528838
2475.04487,1621.068778,142.0281155
2457.373626,1615.952477,242.1367043
2450.141363,1609.657223,334.3002883
2552.041042,1609.090292,371.6836722
2310.504796,1614.854407,50.74935371
2309.337948,1611.937547,168.7824639
2295.462887,1608.433428,228.7491654
2286.504722,1601.222667,340.0511888
2335.198607,1595.703975,440.9761115
2184.571504,1602.336825,93.68383779
2325.805415,1615.732256,-64.91289506
2133.958476,1596.010854,-64.7523477
2166.135169,1596.989339,201.4265588
2168.911717,1591.670695,316.38036
2158.456489,1577.483673,474.3665718
2039.328761,1578.871698,72.43363633
2039.822187,1576.064579,194.5900324
2031.630302,1569.88961,294.3324483
2024.349156,1549.211682,513.2475802
1897.255719,1537.695923,91.61713747
1911.795303,1539.226985,223.4221144
1984.35933,1549.542763,419.862215
2103.667611,1576.618598,400.0131989
1893.621965,1525.857717,349.1802611
2113.096879,1588.455559,-226.1511079
2171.285784,1585.512926,-406.3663907
1994.182975,1543.656619,-499.0618078
3544.865815,1162.381799,747.4615914
3632.238127,1163.846493,727.0059223
2310.504796,1614.854407,50.74935371
2309.337948,1611.937547,168.7824639
2295.462887,1608.433428,228.7491654
2286.504722,1601.222667,340.0511888
2335.198607,1595.703975,440.9761115
2184.571504,1602.336825,93.68383779
2325.805415,1615.732256,-64.91289506
2133.958476,1596.010854,-64.7523477
2166.135169,1596.989339,201.4265588
2168.911717,1591.670695,316.38036
2158.456489,1577.483673,474.3665718
2039.328761,1578.871698,72.43363633
2039.822187,1576.064579,194.5900324
2031.630302,1569.88961,294.3324483
2024.349156,1549.211682,513.2475802
1897.255719,1537.695923,91.61713747
1911.795303,1539.226985,223.4221144
1984.35933,1549.542763,419.862215
2103.667611,1576.618598,400.0131989
1893.621965,1525.857717,349.1802611
2113.096879,1588.455559,-226.1511079
2171.285784,1585.512926,-406.3663907
1994.182975,1543.656619,-499.0618078
3544.865815,1162.381799,747.4615914
3632.238127,1163.846493,727.0059223
3671.305564,627.2278875,642.272368
